,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
2006-05-31,0.08698424800650661,0.06304907367178711,-0.11007239021178697,-0.16394844273045506,3.8170910006225904,2.9888667636006923
2006-06-30,0.08812796090793978,0.06297876052317393,-0.10895433297652093,-0.16235014044271023,3.813043784398453,2.9892838854681365
2006-07-31,0.08719020468671185,0.06401478049682259,-0.11264472305922242,-0.16762046224359586,3.756218674239042,2.9582976786768214
2006-08-31,0.08430221236214114,0.06371791986450295,-0.11429412045598995,-0.16997115642283983,3.8029485454179777,2.9734297213495395
2006-09-30,0.08455202018299349,0.06395100669210975,-0.11475408860724715,-0.1706261618725891,3.7664377400558373,2.9616480638744958
2006-10-31,0.08517434113926355,0.06310837457576328,-0.11169439144308105,-0.1662647063428635,3.7863684416562515,2.9812178965069154
2006-11-30,0.08484302282280497,0.06313340478869099,-0.11206502972515546,-0.16679358208597597,3.7766423886808353,2.9786162643028287
2006-12-31,0.08643656740912493,0.06328959200169053,-0.11119414337500165,-0.16555064659475732,3.743766442660707,2.9683974549844874
2007-01-31,0.08804119920566095,0.06346832128898092,-0.11041181233382813,-0.16443338655087134,3.7036939023362754,2.9558090791710376
2007-02-28,0.08339678120436042,0.06299720226708236,-0.1129947842554456,-0.1681196138980266,3.823795258054183,2.9911956830479136
2007-03-31,0.0846635122243371,0.06303467414222844,-0.11193819087726112,-0.16661260864247396,3.8073812395231457,2.9870822541880813
2007-04-30,0.08546878584668348,0.06325465461652101,-0.11187252563961421,-0.16651891064525964,3.759797901818762,2.97270128313612
2007-05-31,0.08781943203617454,0.06350658545365616,-0.11069843623801587,-0.16484279708687646,3.7018230370170673,2.954707711462563
2007-06-30,0.08918269367020563,0.06355888137224945,-0.10975158215578207,-0.16348997695932865,3.6886942573756136,2.9514966421549675
2007-07-31,0.08679734498417986,0.06404118994394077,-0.11303518998744072,-0.16817721968400987,3.7210717203178274,2.9512395196150205
2007-08-31,0.08245033359097638,0.06443953746331167,-0.11813797022703121,-0.1754377348467488,3.7582072007401397,2.9505479455861
2007-09-30,0.0821771320920863,0.06367146171362083,-0.11611520858846477,-0.1725630653960719,3.7927575902173594,2.9723273726729835
2007-10-31,0.08216694373886857,0.06366460085688755,-0.11610428385300155,-0.1725475273711923,3.787194498337717,2.971325415934987
2007-11-30,0.0816196141283848,0.06357753090209808,-0.11642714254071121,-0.1730066672019951,3.8192842420684787,2.9792659855800947
2007-12-31,0.08127512111448328,0.06342755774547056,-0.11636419314516602,-0.17291715537952831,3.8424145121217945,2.9863876786120165
2008-01-31,0.07864766628911776,0.064104486696832,-0.12129731650385348,-0.1799186691359031,3.831560454049751,2.9688296157961562
2008-02-29,0.0808208282280315,0.0648019180091881,-0.12095595879681612,-0.17943504695241358,3.7802839092365215,2.9454969077051802
2008-03-31,0.07993709082503189,0.0649225091763093,-0.12229694005825342,-0.1813341592391062,3.7821946213190527,2.941115246361761
2008-04-30,0.07924758535441212,0.06444971223726706,-0.12165712397674894,-0.18042829146609912,3.81693343314653,2.957136604684034
2008-05-31,0.08245990366814289,0.06418651093931466,-0.1173797809022317,-0.17436075326789838,3.8205004019888578,2.965735709419034
2008-06-30,0.0819286112452761,0.0637484942791066,-0.1165919791963271,-0.1732410384672028,3.8777469904365773,2.9794944567486343
2008-07-31,0.08091929210418994,0.06491379421871175,-0.12117928301278287,-0.1797514584224928,3.786841523285183,2.9332517833643075
2008-08-31,0.07989034103513883,0.06445903843034823,-0.1209704254599031,-0.1794555453530773,3.8233026493539817,2.9480655398491638
2008-09-30,0.08441205144644663,0.06250196183171769,-0.11059302465658667,-0.16469223881122852,3.9906661726127837,3.0147593777984807
2008-10-31,0.09328751864863305,0.06352164780359291,-0.10632511223267696,-0.15858615774043905,3.9014029168691438,2.9782170675816646
2008-11-30,0.08743412411859322,0.06314335264378375,-0.10997825095626472,-0.1638139203563408,3.9277311557272334,2.9805587741141695
2008-12-31,0.08346957642864583,0.06614132350499438,-0.12224012892096632,-0.18125374281225984,3.644122065118212,2.8584914468733142
2009-01-31,0.08938179123918472,0.07034325835318099,-0.12929910036907993,-0.19121856402613452,3.322837226587818,2.714189534032988
2009-02-28,0.09666900075310028,0.07737619205141144,-0.14355934726062092,-0.21118188085171988,2.68491781696343,2.3719803523711804
2009-03-31,0.09078228780657181,0.07159103821518614,-0.1318873635872191,-0.19485856138949656,3.198789045586422,2.6521292536639285
2009-04-30,0.08356207006954969,0.062508030947636,-0.11139440344886914,-0.165836533129896,3.9890887584229384,3.0077108159840646
2009-05-31,0.07985465551868329,0.061484808376757974,-0.11206247128039058,-0.1667899318763978,4.08436518851878,3.0446245217517234
2009-06-30,0.07750879062732971,0.060323712197575215,-0.11055257910854038,-0.16463446760708506,4.196134839421339,3.080966129451151
2009-07-31,0.07565206704236702,0.06064397228058862,-0.11326455607045441,-0.16850418909519393,4.16241945064637,3.0759588891862597
2009-08-31,0.07826679166553455,0.06414638415641039,-0.121845252684,-0.1806946955793047,3.8485588401897117,2.9645138061260963
2009-09-30,0.07844527992431131,0.06464438004086108,-0.12312786048754455,-0.18250992524016194,3.8046366864203605,2.9501599597415975
2009-10-31,0.07759466958728947,0.0636275273679104,-0.12089346758472158,-0.1793464979787565,3.8848869525728134,2.9842258263655097
2009-11-30,0.0769661165292507,0.06399974654279549,-0.12264430716089686,-0.1818257817559531,3.8475439064079913,2.972495060018724
2009-12-31,0.07951464761776739,0.06363833339830555,-0.11894761930067572,-0.1765871150405332,3.857662199982755,2.9836888175892775
2010-01-31,0.07625542303054293,0.0637431857840889,-0.12248632875753962,-0.18160221417131137,3.8705605477228184,2.980968965928144
2010-02-28,0.07721920481681747,0.06412088476698898,-0.12279453754312439,-0.18203835904410642,3.8340417629100108,2.968428869628389
2010-03-31,0.0789266316996904,0.0638662345293343,-0.12027880675230715,-0.17847530522150873,3.8200427129606864,2.973368672057648
2010-04-30,0.07676596426290033,0.06362778464070494,-0.12165409404666137,-0.18042400054325247,3.843652928675072,2.982219973309837
2010-05-31,0.07132420910522447,0.061037756260814785,-0.11864086552800121,-0.1761517313331236,4.123051133156176,3.065115395185746
2010-06-30,0.07065289869385487,0.06070887961704507,-0.11835875072372312,-0.1757512269916866,4.153574532418835,3.076119012152144
2010-07-31,0.06810094460482091,0.060112103555405395,-0.11919268830238676,-0.17693487354908702,4.203210706576708,3.0981762671704307
2010-08-31,0.06614828953656789,0.060245333495641526,-0.12177306543469435,-0.18059247771782694,4.200806109225756,3.088765693379169
2010-09-30,0.06468709726539106,0.06053844195668421,-0.12434088039893743,-0.18422500462224245,4.172003101743415,3.0799071803872478
2010-10-31,0.06354368665109732,0.059805122231832764,-0.12320332990402855,-0.18261667807655174,4.241273712697757,3.1045498652049295
2010-11-30,0.06487703888635966,0.05994854008918857,-0.12219623737947065,-0.18119161170184456,4.226949553507427,3.1001775848041206
2010-12-31,0.07363941537746423,0.06457838473311156,-0.12752060445888003,-0.18871310940240707,3.7834421729634324,2.9517372192177294
2011-01-31,0.07285924631252835,0.06364446035903899,-0.12528866234167987,-0.1855639397283517,3.848654784701505,2.982506109240735
2011-02-28,0.07421084732612293,0.06399777096105656,-0.1251642953177951,-0.1853883022902623,3.7841480086744794,2.964317760284997
2011-03-31,0.07306467992684393,0.06372268137776979,-0.12534712378166518,-0.18564649606939618,3.8437709005065286,2.9800184246143546
2011-04-30,0.07275037529158063,0.06378156294279669,-0.12582109771761446,-0.18631567971532642,3.819231538969823,2.975061549475862
2011-05-31,0.06995921908972215,0.06406321592972812,-0.1299168180078841,-0.19208795913150883,3.836439844908351,2.970296743666645
2011-06-30,0.070892815610122,0.0640536099928694,-0.12874134425367137,-0.19043320004705735,3.8421218811203217,2.9707090446978803
2011-07-31,0.06968201154376182,0.0637672529472642,-0.1293169925743231,-0.19124375197754367,3.8636563762784912,2.9803143855012584
2011-08-31,0.06660631249498705,0.060819546159935234,-0.12316156673042557,-0.18255760409643845,4.135268109112572,3.0758249496816106
2011-09-30,0.06636016245996942,0.061908790210324666,-0.12701939700425804,-0.18800640538817104,4.044766010804767,3.0324498791980123
2011-10-31,0.06447734162182674,0.06110739752583119,-0.12644468256654556,-0.18719571621600067,4.118172884251877,3.0612413643230374
2011-11-30,0.06540762483059283,0.06059907398680203,-0.12375025559712502,-0.1833901270073492,4.164120859508266,3.079580994170489
2011-12-31,0.06398581931503625,0.060583155678903516,-0.1252572967782363,-0.18551964528836112,4.166252333508823,3.0796713461037637
2012-01-31,0.06110577577260781,0.06060970674892139,-0.1287480389197124,-0.19044262868643475,4.167558183529573,3.074162555260685
2012-02-29,0.06170132051863015,0.06035580299589194,-0.12705743545038575,-0.188060049401322,4.1890793242807645,3.0861724968172077
2012-03-31,0.06368278082639403,0.06090993754898889,-0.12666583636184628,-0.18750771760517643,4.1320318476106745,3.0710702311631017
2012-04-30,0.06269829876589764,0.06063009511827604,-0.12682404581648907,-0.18773088478706346,4.158676304209382,3.0799615830690836
2012-05-31,0.06295682231211348,0.06068357444280182,-0.12671660618357752,-0.18757933552906902,4.155896230579463,3.076986102711698
2012-06-30,0.0626234862967421,0.06111657634497814,-0.1285082545397229,-0.19010489021990506,4.114474641873788,3.063403064280701
2012-07-31,0.06187241502926503,0.060220709313445905,-0.12638183959666852,-0.18710704821592528,4.193680406993286,3.0944919146355296
2012-08-31,0.06093902843678277,0.060876738569908835,-0.12988848054745494,-0.19204808529014555,4.139142508323491,3.0695644626824157
2012-09-30,0.059803073472503125,0.061079197556081676,-0.1320730916189326,-0.1951194761679649,4.120721994176462,3.0622848285291617
2012-10-31,0.05872536807177853,0.060508070508576456,-0.1315091786110318,-0.19432716161467778,4.176411439994854,3.0791716883699864
2012-11-30,0.0587243751960218,0.06019017735513325,-0.13041251380943514,-0.19278531333767163,4.207148979782477,3.089456750859918
2012-12-31,0.05986973577212061,0.060224787939726576,-0.12903457408273908,-0.19084613310845294,4.199170647577263,3.092019443084671
2013-01-31,0.0609976542924611,0.05994658099245078,-0.12660216661747675,-0.18741789853135732,4.19478590140118,3.106021051073242
2013-02-28,0.060270887985952426,0.060559104829468996,-0.12966480449322298,-0.19173331812614947,4.158687072168164,3.08444883418122
2013-03-31,0.059514366568506685,0.060574968006188,-0.13070869401334936,-0.19320185624082004,4.157956799380965,3.08375596342175
2013-04-30,0.05819855674299823,0.05975512146113022,-0.1296115873618222,-0.19165842044267623,4.22972253153392,3.1109234909893564
2013-05-31,0.06516887345429731,0.06433159283085883,-0.13631113191805827,-0.20106285589636008,3.806826144306794,2.960607127787225
2013-06-30,0.06721156019380478,0.06364347386270085,-0.13180211060775254,-0.19473878344365442,3.8733401479561884,2.984464684149869
2013-07-31,0.06678200774083065,0.0638384467046773,-0.13291597826575807,-0.19630310480883612,3.850021629303683,2.9776346724161997
2013-08-31,0.06787120512389067,0.06374576889261477,-0.1314158105856944,-0.19419594300828402,3.8657960041237347,2.98103393305184
2013-09-30,0.06613791951827788,0.06441274806533274,-0.13551584953650356,-0.19994906677000038,3.8175839378379166,2.958564850975534
2013-10-31,0.06554329405349843,0.06379656935817585,-0.13413656880364352,-0.19801574114591944,3.8535308872836422,2.9790515944680465
2013-11-30,0.06715244695799538,0.06426147847690246,-0.13390433989354208,-0.19769002210171135,3.7948352691897167,2.9607131169956804
2013-12-31,0.0689051771949068,0.06368977063779266,-0.13002368988411228,-0.19223833135828017,3.7843529192911927,2.970268422563119
2014-01-31,0.0653353219964485,0.0649415103115841,-0.13813975770280165,-0.20362119847733876,3.657387547846156,3.1273322809289303
2014-02-28,0.06460079248097671,0.06461163114558122,-0.13785758242453147,-0.2032266605904587,3.7913268755726564,2.951684002351641
2014-03-31,0.06619671612716208,0.06407023636466075,-0.1343220840489375,-0.1982758980310657,3.800042714944279,2.9657189353427245
2014-04-30,0.06595381675600674,0.06406419866605431,-0.13456859486224498,-0.19862153333872026,3.8050629991354445,2.966670755595395
2014-05-31,0.06413865348205887,0.06383713055416147,-0.13581091599586725,-0.20036238709659415,3.836276415725392,2.976328211933201
2014-06-30,0.06454906547342412,0.06396842503979905,-0.13579360404103252,-0.2003381396694514,3.8086985697393936,2.96933280308389
2014-07-31,0.0646572392739015,0.0639459200355907,-0.13560076416600034,-0.20006802247397876,3.8209494091513267,2.9717215124057703
2014-08-31,0.06410172557800325,0.06413968972154689,-0.1368488862408112,-0.2018155839573146,3.8181831706837266,2.9667285791164146
2014-09-30,0.06569330842241018,0.0643555085830582,-0.13581477657618035,-0.20036779424803877,3.792667939245116,2.9582844249335145
2014-10-31,0.06349049904665817,0.06406376202684493,-0.13726896468918645,-0.2024033725014764,3.832943313512022,2.9700913442020065
2014-11-30,0.0636640324481197,0.06417583696937393,-0.13744813138537,-0.202654009795592,3.831398157915934,2.966610432555636
2014-12-31,0.0643077228452012,0.06423441977339131,-0.13693526843387463,-0.20193646881492416,3.825368059328779,2.9648022663125713
2015-01-31,0.06260913028900097,0.06369840922185432,-0.13703122507982596,-0.2020707427179474,3.8693819155410236,2.982622103142075
2015-02-28,0.06404120249046313,0.06352011997499628,-0.13487279961735713,-0.19904796976476047,3.8608383263857298,2.9870007244269976
2015-03-31,0.06474196162410946,0.06347524830099763,-0.133956287606948,-0.19776288794657995,3.8606576260768817,2.9880573460044055
2015-04-30,0.06360196587035084,0.06440299871646704,-0.13826518143075864,-0.20379653799983155,3.795604281770635,2.9575352003434343
2015-05-31,0.06428520335267937,0.0644605269482563,-0.13770547992446058,-0.20301395432223962,3.797675172043176,2.9563245662798385
2015-06-30,0.06386762465555307,0.06418713030880766,-0.13726206184034317,-0.20239371536116774,3.831628262578268,2.9662323601573393
2015-07-31,0.062495940498695314,0.06389281530862069,-0.13779624405878466,-0.20314088560892674,3.8585616575854202,2.9759632063626498
2015-08-31,0.06283270427956747,0.06356652545873268,-0.1363512667179529,-0.20111904604825231,3.888895301822326,2.9864322655286077
2015-09-30,0.06326198344055392,0.0644048774335981,-0.13864427457405754,-0.20432639641009753,3.8226661706139957,2.95828724402769
2015-10-31,0.061358092677594955,0.0638939761647581,-0.13929332291433572,-0.2052332041225358,3.858586647381203,2.9759164207313367
2015-11-30,0.062352594686996894,0.06394214983026107,-0.13811610880368008,-0.20358813591461564,3.8508142872396047,2.9744467000801604
2015-12-31,0.061603038282177495,0.06370099697190301,-0.13829614072931357,-0.20383981573309387,3.8762017001703137,2.982179630792181
2016-01-31,0.056754752940559705,0.060325809126653834,-0.13345608757185412,-0.19706114571588138,4.187206188278457,3.089891394330388
2016-02-29,0.05562116286507823,0.060132381543646383,-0.13427012827848633,-0.19820304179029719,4.205964377773731,3.095954371155017
2016-03-31,0.05513004188575406,0.0607573222164672,-0.1370707770838761,-0.20212608561830026,4.14374710773158,3.0770384418901053
2016-04-30,0.05326576104532641,0.06065478534290814,-0.13915398857492184,-0.20503857439615863,4.160560385223782,3.076441046346154
2016-05-31,0.052140657559962306,0.06035850836861767,-0.13960161347917754,-0.2056637651254309,4.191897950848646,3.082309424051047
2016-06-30,0.05171264174679363,0.0609282508234397,-0.14216188219860834,-0.20923541699520487,4.135625533787899,3.066390891211438
2016-07-31,0.050196552659482904,0.060411544041545175,-0.14269686716383959,-0.20998082635984539,4.183396074394875,3.084643958896418
2016-08-31,0.05054779719909048,0.05988335478581704,-0.14033305184406836,-0.20668487936637747,4.2294890729661985,3.104025742159687
