,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1962-10-31,0.09620973908762032,0.06938985615105976,-0.12058099464184488,-0.17890366474701042,2.7283618741688254,2.3807063606376744
1962-11-30,0.09278888624472205,0.06939428592521985,-0.12340483900745702,-0.18290168560180736,2.728082971916935,2.3805398194148464
1962-12-31,0.09261219597605469,0.06939428593545048,-0.12355004323111725,-0.18310702975790571,2.7280829712728063,2.3805398190302163
1963-01-31,0.09173906328364664,0.06939428560319232,-0.12426267265960594,-0.1841144761233096,2.7280829921919763,2.380539831521747
1963-02-28,0.09126344108538191,0.06939428566191175,-0.12470104634267387,-0.18473392880371778,2.7280829884949673,2.3805398293141398
1963-03-31,0.09081854497438155,0.0693902136081315,-0.1250990211554199,-0.18529611198917656,2.7283393682978665,2.3806929217230506
1963-04-30,0.08963879216533222,0.06939428593557809,-0.12619846054346504,-0.18684828554842353,2.728082971264774,2.3805398190254192
1963-05-31,0.08967125275649217,0.06939041588623662,-0.1261570623882817,-0.1867898642870942,2.7283266326628404,2.3806853168991755
1963-06-30,0.08947293307389192,0.0693902773774304,-0.12633943966564973,-0.1870472217734904,2.728335353317548,2.380690524259956
1963-07-31,0.08943274557077291,0.06939428550204728,-0.12638836916702847,-0.18711626128550857,2.7280829985601285,2.3805398353243827
1963-08-31,0.0899235028804782,0.06939428593547187,-0.12593604714934287,-0.1864779346971006,2.7280829712714603,2.3805398190294125
1963-09-30,0.0903172696726965,0.0693942858855213,-0.12557311833422358,-0.18596559899154705,2.728082974416377,2.3805398209073467
1963-10-31,0.09042663869624208,0.06939428588475145,-0.12547231462094777,-0.18582327170748308,2.7280829744648476,2.380539820936289
1963-11-30,0.0892870294025603,0.06939428593550011,-0.12652267475605877,-0.187305752896806,2.7280829712696826,2.380539819028352
1963-12-31,0.09017746347120062,0.06939428582610081,-0.12570197533775465,-0.1861475191414223,2.728082978157528,2.380539823141311
1964-01-31,0.08957172416541105,0.06939065820881976,-0.1262495151290014,-0.1869203314112828,2.728311375792473,2.3806762065681113
1964-02-29,0.09054606126838166,0.06939428593542654,-0.12536224486245917,-0.1856678486964864,2.7280829712743144,2.3805398190311164
1964-03-31,0.09100945983320032,0.06939428581047574,-0.12493513731386266,-0.1850646291418886,2.728082979141291,2.380539823728749
1964-04-30,0.09079133973530176,0.06939428590791677,-0.12513617547082298,-0.1853485876534701,2.7280829730063463,2.38053982006537
1964-05-31,0.0904488543997012,0.0693942857843131,-0.1254518384581114,-0.18579435953518664,2.7280829807885048,2.380539824712356
1964-06-30,0.0902499542160061,0.0693942857682648,-0.1256351615854201,-0.1860531938527741,2.728082981798916,2.380539825315706
1964-07-31,0.08881915442132077,0.0693942858024114,-0.1269539073819294,-0.18791404441224385,2.728082979649026,2.3805398240319344
1964-08-31,0.08788649075687077,0.06939428589277802,-0.12781352909887622,-0.18912600608186805,2.728082973959491,2.3805398206345245
1964-09-30,0.08699401919009798,0.06939066898228313,-0.12862537727052592,-0.19026986654642336,2.728310697484669,2.3806758015302703
1964-10-31,0.08637296266200067,0.06939428563126519,-0.1292085233931226,-0.19109104787475295,2.7280829904244928,2.380539830466324
1964-11-30,0.08662223417355187,0.06939428593658195,-0.1289787746622391,-0.19076756235411563,2.7280829712015695,2.3805398189876787
1964-12-31,0.08607723202423068,0.06939428577431786,-0.12948109410084493,-0.19147475130505615,2.728082981417812,2.3805398250881358
1965-01-31,0.08521998195939422,0.06939060281162263,-0.13026028323671018,-0.1925711812530014,2.7283148636544463,2.380678289274529
1965-02-28,0.0838823214684529,0.06939428547078069,-0.13150410778124097,-0.19432003536108639,2.7280830005286916,2.3805398364998758
1965-03-31,0.08330094477352613,0.06939028165708458,-0.13202807702492497,-0.19505624217103898,2.728335083866157,2.38069036336258
1965-04-30,0.08279749622865964,0.06939428594805834,-0.13250397557966634,-0.19572464519905358,2.7280829704790097,2.380539818556213
1965-05-31,0.08130662650472203,0.06939428572443043,-0.1340871228043723,-0.19794639427070193,2.728082984558754,2.3805398269636964
1965-06-30,0.08248637854530072,0.0693942856045077,-0.13279072684218882,-0.19612726918099044,2.72808299210916,2.3805398314722943
1965-07-31,0.08114086636958195,0.0693897866969305,-0.13425796343277696,-0.19818598291099002,2.728366247074975,2.3807089718271466
1965-08-31,0.08137269956783488,0.06938990844551213,-0.13400063941136775,-0.19782509683815955,2.7283585816545917,2.3807043945814628
1965-09-30,0.08218811279084959,0.06939428579724442,-0.13310733516590598,-0.19657171003592142,2.7280829799743427,2.380539824226192
1965-10-31,0.08269360769678137,0.06939428597441805,-0.13259972808576934,-0.1958591001943115,2.7280829688193857,2.380539817565197
1965-11-30,0.08291506678844737,0.06939428584916593,-0.13239561234820757,-0.19557247014674045,2.728082976705334,2.3805398222741583
1965-12-31,0.08487152721450825,0.0693942859641063,-0.1305923738472717,-0.19303827700438508,2.7280829694686193,2.380539817952877
1966-01-31,0.08536040193078073,0.0693904828408929,-0.13013050448554087,-0.1923886104438746,2.7283224171306015,2.3806827996798354
1966-02-28,0.0870970963279879,0.06939054116759746,-0.1285299935548524,-0.1901355124262555,2.7283187448232313,2.3806806068359667
1966-03-31,0.08439365120530522,0.0693942859354136,-0.1310328245731867,-0.1936575974748443,2.7280829712751298,2.380539819031603
1966-04-30,0.0843235431561844,0.0693942859354136,-0.13109744206077778,-0.19374843857102214,2.7280829712751298,2.380539819031603
1966-05-31,0.08481239851126385,0.06938979206988372,-0.13063354159449334,-0.19309617226722856,2.728365908788085,2.380708769826213
1966-06-30,0.08710775197445725,0.06939428569094071,-0.1285312798031941,-0.19013732425663502,2.7280829866672867,2.3805398282227714
1966-07-31,0.08794811920818738,0.0693942859354136,-0.12775672724985068,-0.18904594749059256,2.7280829712751298,2.380539819031603
1966-08-31,0.09305771509946262,0.06939428579238233,-0.1231839148767047,-0.18258921577249912,2.7280829802804627,2.380539824408986
1966-09-30,0.08903587275746525,0.0693942859354136,-0.1267541618903232,-0.18763231127391594,2.7280829712751298,2.3805398190316036
1966-10-31,0.08754591583855661,0.06939428571004648,-0.12812743110917005,-0.18956836698776425,2.728082985464375,2.380539827504473
1966-11-30,0.08900051181368203,0.0693942859354136,-0.1267867535167452,-0.18767828347393134,2.7280829712751298,2.380539819031603
1966-12-31,0.08543150817341207,0.06939428561886897,-0.13007624716976254,-0.1923122765703589,2.728082991204965,2.3805398309323698
1967-01-31,0.08365367808242849,0.06939428593541809,-0.1317148461767794,-0.1946161711871531,2.7280829712748464,2.380539819031434
1967-02-28,0.08365593310342476,0.06939428568153505,-0.13171276700625542,-0.19461324971385163,2.7280829872594725,2.3805398285763846
1967-03-31,0.08158318872817417,0.06939428569087298,-0.13377971882066503,-0.19751520692977587,2.7280829866715504,2.380539828225317
1967-04-30,0.08074478932733153,0.06939428593613824,-0.13471161555918126,-0.1988220334651204,2.7280829712295067,2.38053981900436
1967-05-31,0.08131148387910078,0.06939428503132485,-0.134081721680326,-0.1979388191556871,2.7280830281970894,2.380539853021596
1967-06-30,0.08373678867459546,0.06939428543509214,-0.13163824296539237,-0.19450853174029956,2.728083002775662,2.3805398378416176
1967-07-31,0.08309410355302965,0.06939428529582516,-0.13223059533329162,-0.19534071107839382,2.7280830115439945,2.3805398430774796
1967-08-31,0.08401567121983725,0.06939428593787039,-0.13138120279562837,-0.19414730308680966,2.728082971120449,2.380539818939238
1967-09-30,0.08347303960855797,0.06939428572910174,-0.13188133720861162,-0.19485009476618567,2.7280829842646463,2.380539826788075
1967-10-31,0.0865264183628737,0.06939428559081023,-0.12906708556416613,-0.19089191070764222,2.7280829929715606,2.3805398319872615
1967-11-30,0.08821966596018505,0.06939428593698502,-0.1275064468787543,-0.18869315096446462,2.728082971176193,2.380539818972525
1967-12-31,0.08775739142443598,0.06939097592558734,-0.1279226995598264,-0.18927986493326043,2.72829137203882,2.380664261726746
1968-01-31,0.08721362163719418,0.06939049416462542,-0.12842245458281198,-0.18998402484076765,2.728321704177102,2.3806823739541283
1968-02-29,0.08792639904700943,0.0693942858736858,-0.12777674619811652,-0.18907416332914279,2.728082975161547,2.380539821352312
1968-03-31,0.08997173731899752,0.06939428591233472,-0.12589159015641252,-0.18641518388277883,2.7280829727281897,2.380539819899273
1968-04-30,0.08974467643998792,0.06939099321784423,-0.1260911014720611,-0.186696776052954,2.728290283301981,2.380663611609153
1968-05-31,0.09174111209349561,0.069394285842904,-0.1242607850148095,-0.18411180829208154,2.728082977099589,2.380539822509581
1968-06-30,0.08910082180332607,0.06939428589715516,-0.12669429926151116,-0.18754786884939134,2.7280829736839034,2.380539820469963
1968-07-31,0.08868809966195193,0.0693942856507071,-0.12707469804498106,-0.18808439358394793,2.72808298920042,2.380539829735389
1968-08-31,0.09117872729979946,0.0693942857972688,-0.12477912610963945,-0.18484423879796424,2.728082979972807,2.380539824225275
1968-09-30,0.09207859986077702,0.06939094860613336,-0.12397298693289026,-0.18370501392699548,2.7282930920975317,2.380665288825629
1968-10-31,0.0936625252152119,0.06939098943622536,-0.12267751655347252,-0.18187277547063227,2.728290521396276,2.380663753782437
1968-11-30,0.09474023444146884,0.06939428563112496,-0.12180121876821755,-0.18063234379935444,2.7280829904333213,2.3805398304715957
1968-12-31,0.09943457456226953,0.06939428580725343,-0.11794340705552392,-0.17516142493873632,2.728082979344169,2.380539823849894
1969-01-31,0.1003868400326804,0.06939119586412536,-0.11715205607998577,-0.17403715458990549,2.7282775245029303,2.3806559929442725
1969-02-28,0.10111886711367402,0.06939428579259185,-0.11655925413870806,-0.17319451106604294,2.7280829802672706,2.3805398244011085
1969-03-31,0.10149754928544824,0.06939116899545009,-0.11623919805387552,-0.17273940384319258,2.728279216179558,2.380657003095699
1969-04-30,0.10131853058889466,0.06939428586458311,-0.11639517075035703,-0.1729612049873508,2.728082975734659,2.380539821694537
1969-05-31,0.10441357320665517,0.06939428560028342,-0.11419799326002006,-0.16983423963749253,2.728082992375123,2.38053983163111
1969-06-30,0.10575192029586133,0.06939104271432094,-0.11321690420643105,-0.1684362644510196,2.7282871669571955,2.380661750745627
1969-07-31,0.10688821921411122,0.06939069519747523,-0.11239012876666767,-0.1672573520140314,2.7283090469505553,2.380674815947042
1969-08-31,0.10719572409377254,0.0693942859354136,-0.11217588332955324,-0.1669517333203865,2.7280829712751298,2.380539819031603
1969-09-30,0.11269186530255051,0.06939428589080099,-0.10820483376751673,-0.16127793501179016,2.728082974083965,2.3805398207088513
1969-10-31,0.10912869204672515,0.06939428587096975,-0.11077097181214345,-0.16494639180090867,2.7280829753325517,2.3805398214544247
1969-11-30,0.11211175949327987,0.06939428547598982,-0.10860283070113248,-0.16184737142679098,2.728083000200722,2.380539836304035
1969-12-31,0.11685110101778948,0.06939428594831394,-0.10552783153288277,-0.15744327110055042,2.728082970462915,2.3805398185466036
1970-01-31,0.11843973606946084,0.06939086987000208,-0.10449655676283585,-0.15596392127598685,2.728298049399414,2.3806682489797053
1970-02-28,0.11435912614098916,0.06939069655719808,-0.1071225076982403,-0.15972850952171472,2.7283089613410776,2.3806747648270643
1970-03-31,0.1153656408900366,0.06939428570304126,-0.10648391528244486,-0.15881371537015615,2.7280829859054294,2.3805398277678407
1970-04-30,0.1218066755155767,0.06939428559193304,-0.1023388109090431,-0.15286487918896452,2.7280829929008688,2.3805398319450495
1970-05-31,0.12440414030085271,0.0693942856036343,-0.10090008633862811,-0.15079567874214514,2.7280829921641496,2.3805398315051303
1970-06-30,0.12483987689851639,0.06938996332452842,-0.10064484766761042,-0.15042835193567608,2.728355126413779,2.3807023313562996
1970-07-31,0.12137587541090639,0.06939428560372486,-0.10261555717638025,-0.15326263970734896,2.728082992158446,2.3805398315017263
1970-08-31,0.12185150072109575,0.0693942859354136,-0.10231510823282802,-0.15283080800590101,2.7280829712751298,2.380539819031603
1970-09-30,0.12033175688271415,0.06939428542256332,-0.10328758108688803,-0.1542281722609472,2.728083003564486,2.380539838312649
1970-10-31,0.1209533591103788,0.06939428591161224,-0.10288750147419604,-0.15365341640722238,2.7280829727736773,2.380539819926436
1970-11-30,0.11529789611234785,0.06939428591588183,-0.10652751829512037,-0.15887619167267214,2.7280829725048616,2.3805398197659167
1970-12-31,0.11348215016581809,0.06939428585440942,-0.10769618386260843,-0.16054992757683026,2.7280829763752004,2.3805398220770244
1971-01-31,0.11005613202941604,0.06939428580741495,-0.11009689375825217,-0.16398345601692216,2.728082979333999,2.3805398238438222
1971-02-28,0.10976856008403517,0.06939428558298313,-0.11030590496909357,-0.16428208673301714,2.728082993464359,2.3805398322815288
1971-03-31,0.10577671248925125,0.06939428547755672,-0.11320724198553214,-0.16842249127669087,2.7280830001020684,2.380539836245125
1971-04-30,0.10771526666403325,0.0693942859354136,-0.11179827166075026,-0.16641295162368092,2.728082971275129,2.3805398190316036
1971-05-31,0.10981183454289996,0.0693942859354136,-0.11027445332359215,-0.16423715237086844,2.7280829712751293,2.380539819031603
1971-06-30,0.11118174945524051,0.06939428542717758,-0.10927877642187356,-0.16281408541696002,2.7280830032739685,2.3805398381391716
1971-07-31,0.1130135798596642,0.06938987665033836,-0.10798643124787341,-0.16096538030069535,2.728360583512451,2.380705589949154
1971-08-31,0.10998755035954225,0.0693942855545343,-0.1101467393372266,-0.16405467867005863,2.728082995255517,2.3805398333510874
1971-09-30,0.10852710895803222,0.06938917667210175,-0.11119504457265708,-0.16555193322198514,2.7284046549113334,2.380731906251706
1971-10-31,0.1087746692638113,0.06939428528019545,-0.11102827958726519,-0.1653138299828017,2.728083012528049,2.380539843665092
1971-11-30,0.10888889467302595,0.0693942858928461,-0.11094526035158489,-0.16519528560799207,2.7280829739552046,2.380539820631965
1971-12-31,0.10752174723282003,0.06938924972684472,-0.11192594547826262,-0.16659513599214543,2.7284000553020546,2.3807291596937357
1972-01-31,0.10806646077040215,0.0693942859354136,-0.11154301828947567,-0.16604866363766785,2.728082971275129,2.380539819031603
1972-02-29,0.10737284043057455,0.06939428562423156,-0.11204715160284451,-0.16676807468413804,2.7280829908673336,2.3805398307307595
1972-03-31,0.1078120099308782,0.06938968673488448,-0.11171610424831578,-0.16629569321325816,2.7283725407930306,2.3807127299888013
1972-04-30,0.10856534956898051,0.06939428552465876,-0.11118041704649623,-0.16553104959802112,2.728082997136496,2.3805398344742836
1972-05-31,0.10851963096014544,0.06938992726197092,-0.11120241409012509,-0.16556245454498447,2.728357396950443,2.380703687160047
1972-06-30,0.10965164876230059,0.06939428508801769,-0.11039087667131127,-0.16440347873178912,2.7280830246276757,2.3805398508901794
1972-07-31,0.10969398467181254,0.06938996944746409,-0.11034898415746242,-0.16434363137654562,2.7283547409073043,2.3807021011591174
1972-08-31,0.1117148455740987,0.0693942859354136,-0.10889131513170001,-0.16226001327302386,2.7280829712751298,2.3805398190316036
1972-09-30,0.11255097767292034,0.06939428586423287,-0.10829551298405145,-0.16140769015241638,2.7280829757567093,2.380539821707704
1972-10-31,0.11123576038954139,0.06939428564893223,-0.10923952100126964,-0.16275795743024518,2.7280829893121656,2.380539829802116
1972-11-30,0.11151851214009195,0.06939047064383619,-0.10902418071148137,-0.16245003051390078,2.7283231850694762,2.3806832582389346
1972-12-31,0.11281844529763062,0.06939064863395576,-0.10811401047201043,-0.16114796463842807,2.728311978635296,2.3806765665435563
1973-01-31,0.1132954079440292,0.06939428595031687,-0.10781637671355641,-0.16072197980781072,2.7280829703368106,2.380539818471301
1973-02-28,0.11273422441369826,0.06732129898974609,-0.10284848996388446,-0.15359736290570272,2.984653554887765,2.713522449644315
